Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
6/9/2021,159.3538208,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/10/2021,160.7876892,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/11/2021,158.7475281,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/14/2021,159.1420898,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/15/2021,158.2952423,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/16/2021,158.2374878,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/17/2021,158.9977417,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/18/2021,155.8797607,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/21/2021,157.6697235,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/22/2021,157.4580078,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/23/2021,156.5053101,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/24/2021,157.2174072,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/25/2021,158.0258026,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/28/2021,157.8429718,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/29/2021,157.8525696,7236300,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
6/30/2021,158.5358124,3749500,5.66,27.77031802,31.54,25.01,8.14,52.53,1.28,42.58,1.04,106.72,1.62,23.57,8.94,-20.96,-73.16,40.93,65.83,15.12,24619,65834,22321,15258,7429,9401,6197,2.32,4.983512999,6.284686126,19.30958231,172.56
7/1/2021,159.7098846,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/2/2021,162.6161346,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/6/2021,161.6441956,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/7/2021,163.0299683,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/8/2021,162.7123718,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/9/2021,163.3571472,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/12/2021,163.0973206,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/13/2021,162.8952179,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/14/2021,164.0019379,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/15/2021,162.0290985,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/16/2021,161.7692871,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/19/2021,160.5952454,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/20/2021,162.1061096,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/21/2021,163.1069489,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/22/2021,163.578476,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/23/2021,165.3203278,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/26/2021,165.3972931,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/27/2021,166.157547,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/28/2021,165.6956329,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/29/2021,165.6956329,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
7/30/2021,165.7148743,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/2/2021,165.7822571,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/3/2021,167.822403,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/4/2021,166.831192,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/5/2021,167.1487579,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/6/2021,166.5906219,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/9/2021,167.1680298,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/10/2021,167.2257538,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/11/2021,167.2546082,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/12/2021,168.6018982,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/13/2021,169.6123352,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/16/2021,171.1424713,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/17/2021,172.7110748,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/18/2021,170.5169678,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/19/2021,171.844986,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/20/2021,172.6822357,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/23/2021,171.9367981,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/24/2021,169.7877197,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/25/2021,168.6647491,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/26/2021,167.7644653,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/27/2021,167.4062958,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/30/2021,168.1129913,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
8/31/2021,167.5999146,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/1/2021,168.1904297,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/2/2021,169.3424072,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/3/2021,169.4488983,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/7/2021,166.8157959,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/8/2021,166.4092102,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/9/2021,162.7015228,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/10/2021,161.6366882,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/13/2021,160.5040436,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/14/2021,159.5359955,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/15/2021,160.1361694,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/16/2021,159.9425659,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/17/2021,159.4875793,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/20/2021,158.5776215,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/21/2021,159.2746124,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/22/2021,158.6937561,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/23/2021,159.5940704,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/24/2021,159.1100464,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/27/2021,157.9580536,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/28/2021,157.6095428,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/29/2021,158.7809296,3749500,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
9/30/2021,156.3414001,5124100,6.84,23.17690058,31.16,26.44,3.2,53.77,1.39,43.67,1.13,106.86,1.54,27.01,10.23,-16.48,-87.95,38.72,69.58,17.77,25306,69580,23312,15725,6662,8553,6278,2.35,5.087612323,5.995839637,49.540625,176.44
10/1/2021,155.3443146,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/4/2021,154.1342163,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/5/2021,154.4827271,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/6/2021,154.8021851,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/7/2021,156.1864929,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/8/2021,155.7895813,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/11/2021,155.1313324,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/12/2021,152.6530914,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/13/2021,154.1148529,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/14/2021,154.9957886,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/15/2021,156.1477661,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/18/2021,155.0054779,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/19/2021,158.6356964,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/20/2021,158.5485535,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/21/2021,158.1806946,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/22/2021,158.4904938,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/25/2021,158.838974,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
10/26/2021,160.4556122,5124100,5.67,27.57319224,33.39,26.69,11.59,59.89,1.34,49.5,1.11,108.96,1.55,26.59,10.17,-13.07,-92.84,44.56,70.27,17.88,31001,70272,23338,16088,3849,5696,3667,1.37,4.682240192,5.857624578,13.48921484,179.23
