Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
12/28/2020,71.76820374,6742413,4.52,17.02654867,14.34,11.57,0.16,26.58,1.3,20.45,1,60.53,2.07,42.15,13.17,-7.66,-136.61,20.41,29.27,11.52,7356,29270,10929,7916,2507,3314,2941,1.16,5.366806137,6.651685393,481,89.8
12/29/2020,72.63352966,6742413,4.52,17.02654867,14.34,11.57,0.16,26.58,1.3,20.45,1,60.53,2.07,42.15,13.17,-7.66,-136.61,20.41,29.27,11.52,7356,29270,10929,7916,2507,3314,2941,1.16,5.366806137,6.651685393,481,89.8
12/30/2020,71.89308929,6742413,4.52,17.02654867,14.34,11.57,0.16,26.58,1.3,20.45,1,60.53,2.07,42.15,13.17,-7.66,-136.61,20.41,29.27,11.52,7356,29270,10929,7916,2507,3314,2941,1.16,5.366806137,6.651685393,481,89.8
12/31/2020,72.97252655,5933357,4.52,17.02654867,14.34,11.57,0.16,26.58,1.3,20.45,1,60.53,2.07,42.15,13.17,-7.66,-136.61,20.41,29.27,11.52,7356,29270,10929,7916,2507,3314,2941,1.16,5.366806137,6.651685393,481,89.8
1/4/2021,72.22317505,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/5/2021,72.34807587,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/6/2021,73.48993683,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/7/2021,74.95294952,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/8/2021,74.06978607,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/11/2021,75.82718658,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/12/2021,74.12330627,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/13/2021,73.45425415,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/14/2021,73.30259705,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/15/2021,74.38201141,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/19/2021,74.21252441,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/20/2021,73.56130981,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/21/2021,72.41943359,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/22/2021,72.24100494,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/25/2021,72.39266968,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/26/2021,71.58978271,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/27/2021,68.75296021,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/28/2021,69.51123047,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
1/29/2021,68.75296021,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/1/2021,69.01166534,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/2/2021,69.37744141,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/3/2021,68.97599792,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/4/2021,67.82519531,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/5/2021,67.62002563,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/8/2021,66.94203186,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/9/2021,66.94203186,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/10/2021,66.80821991,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/11/2021,66.67442322,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/12/2021,66.90634918,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/16/2021,66.23728943,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/17/2021,67.38808441,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/18/2021,67.27210236,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/19/2021,66.29080963,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/22/2021,66.84390259,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/23/2021,66.49599457,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/24/2021,66.52274323,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/25/2021,66.56736755,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
2/26/2021,64.78318787,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/1/2021,64.56908417,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/2/2021,64.98835754,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/3/2021,65.38980865,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/4/2021,64.38174438,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/5/2021,65.23814392,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/8/2021,66.16592407,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/9/2021,66.13916779,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/10/2021,66.69225311,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/11/2021,66.57627869,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/12/2021,67.13422394,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/15/2021,68.60110474,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/16/2021,69.1230545,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/17/2021,69.56401825,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/18/2021,69.53703308,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/19/2021,69.75299835,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/22/2021,69.75299835,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/23/2021,68.63710022,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/24/2021,68.61009979,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/25/2021,68.45711517,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/26/2021,69.64501953,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/29/2021,70.46393585,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/30/2021,69.25804138,5933357,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
3/31/2021,69.37503815,10123366,2.77,27.61732852,16.34,10.04,1.25,27.76,1.02,22.21,0.81,66.18,2.61,26,7.92,-7.58,-83.92,27.33,25.4,7.07,8050,25404,9179,4633,-3376,-2493,-2095,-0.82,4.681762546,7.619521912,61.2,91.59
4/1/2021,69.37503815,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/5/2021,69.29404449,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/6/2021,68.2051239,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/7/2021,68.50211334,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/8/2021,67.93515778,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/9/2021,68.67310333,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/12/2021,68.59210205,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/13/2021,68.78108978,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/14/2021,68.75408173,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/15/2021,68.98806763,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/16/2021,69.7170105,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/19/2021,69.88800049,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/20/2021,70.70692444,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/21/2021,71.3008728,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/22/2021,70.15796661,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/23/2021,70.08597565,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/26/2021,69.77100372,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/27/2021,69.61801147,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/28/2021,69.37503815,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/29/2021,66.30630493,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
4/30/2021,67.04423523,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/3/2021,68.37612915,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/4/2021,68.38511658,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/5/2021,69.92398834,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/6/2021,69.99598694,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/7/2021,70.56293488,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/10/2021,70.34696198,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/11/2021,69.70800781,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/12/2021,70.19396973,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/13/2021,70.81491089,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/14/2021,70.45493317,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/17/2021,71.87682343,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
5/18/2021,71.43585968,10123366,2.76,26.35144928,15.79,10.68,1.43,26.91,1.02,20.51,0.78,63.81,2.36,25.68,7.75,-7.57,-88.68,26.36,27.04,7.03,6981,27039,10627,7428,2829,3721,3179,1.25,4.606079797,6.809925094,50.86013986,90.85
