Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
3/6/2020,135.465332,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/9/2020,129.9685822,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/10/2020,135.2067719,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/11/2020,134.0863647,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/12/2020,120.6796188,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/13/2020,133.4638672,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/16/2020,123.8972244,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/17/2020,137.1315918,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/18/2020,137.0262146,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/19/2020,127.4500351,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/20/2020,117.2130356,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/23/2020,114.0049896,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/24/2020,117.682251,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/25/2020,116.7725143,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/26/2020,128.6566315,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/27/2020,128.4267883,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/30/2020,132.5733185,1856200,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
3/31/2020,132.8414307,5057400,8.76,14.293379,23.77,2.82,4.06,13.71,1.16,10.52,0.89,36.59,13.56,287.28,21.63,-7.6,-110.63,11.78,2.7,8.32,2439,2699,6114,4831,1400,1741,1496,1.77,5.267564156,44.40070922,30.83990148,39.29
4/1/2020,130.6388702,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/2/2020,136.1548004,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/3/2020,133.7415924,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/6/2020,135.6089935,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/7/2020,135.8675232,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/8/2020,140.0235901,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/9/2020,139.5543365,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/13/2020,138.2998962,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/14/2020,144.7063751,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/15/2020,144.773407,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/16/2020,148.1729584,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/17/2020,150.6244659,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/20/2020,151.103302,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/21/2020,146.2002716,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/22/2020,150.0690765,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/23/2020,153.1525879,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/24/2020,156.0254669,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/27/2020,154.4549561,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/28/2020,150.634079,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/29/2020,148.5847626,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
4/30/2020,148.086792,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/1/2020,147.1196289,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/4/2020,146.7844238,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/5/2020,151.1990662,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/6/2020,150.0403442,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/7/2020,146.4875641,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/8/2020,147.0046692,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/11/2020,151.8311005,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/12/2020,151.0362701,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/13/2020,151.237381,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/14/2020,152.3822937,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/15/2020,153.2001343,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/18/2020,151.9782257,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/19/2020,150.7659454,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/20/2020,147.3311462,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/21/2020,146.5133209,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/22/2020,145.4357452,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/26/2020,142.3569031,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/27/2020,140.1824799,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/28/2020,144.9450378,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
5/29/2020,147.1579132,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/1/2020,146.6768951,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/2/2020,148.033493,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/3/2020,146.7538452,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/4/2020,145.0027771,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/5/2020,143.5595856,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/8/2020,143.5595856,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/9/2020,143.482605,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/10/2020,145.2817993,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/11/2020,138.6238556,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/12/2020,138.1042938,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/15/2020,136.1607971,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/16/2020,157.5104523,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/17/2020,153.9121246,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/18/2020,154.9704437,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/19/2020,153.8832245,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/22/2020,154.3739166,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/23/2020,153.3059692,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/24/2020,151.0834503,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/25/2020,156.6926727,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/26/2020,156.6637878,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/29/2020,156.5579529,5057400,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
6/30/2020,157.9626465,2640300,6.05,21.95867769,25.02,3.34,4.09,13.99,1.11,10.89,0.86,37.91,11.86,181.22,14.1,-8.35,-72.59,12.61,3.2,5.53,1777,3197,5860,4645,1591,1864,1457,1.6,5.309752198,39.7754491,32.48166259,41.1
7/1/2020,157.1160126,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/2/2020,157.6644135,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/6/2020,160.5700378,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/7/2020,160.4353333,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/8/2020,162.7252197,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/9/2020,160.146698,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/10/2020,157.1737213,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/13/2020,155.9421844,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/14/2020,157.6740265,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/15/2020,159.1845856,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/16/2020,158.7516022,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/17/2020,159.6752777,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/20/2020,160.7143555,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/21/2020,159.0402679,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/22/2020,158.5976563,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/23/2020,155.4033813,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
7/24/2020,153.4983521,2640300,6.16,25.64285714,24.96,4.47,5.64,14.58,1.22,11.27,0.94,37.7,8.82,164.9,14.03,-7.16,-74.65,11.99,4.27,5.62,2388,4272,5499,4277,1197,1521,1412,1.55,6.328525641,35.33780761,28.0070922,41.97
