Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
6/22/2021,37.68889999,26303300,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
6/23/2021,37.15606308,26303300,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
6/24/2021,37.28927231,26303300,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
6/25/2021,37.08945084,26303300,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
6/28/2021,37.22266388,26303300,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
6/29/2021,37.20363617,26303300,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
6/30/2021,37.26072693,14516600,1.96,17.41326531,8.17,12.31,2.39,39.53,1.48,31.04,1.17,89.95,1.31,16.28,6.38,-8.9,-56.16,26.65,68.87,10.68,13667,68865,14516,10359,4689,5896,4877,0.86,4.17747858,2.772542648,14.28033473,158.82
7/1/2021,37.64132309,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/2/2021,37.80308151,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/6/2021,37.38441849,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/7/2021,37.44150543,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/8/2021,37.34636307,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/9/2021,37.68889999,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/12/2021,37.83162308,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/13/2021,37.72695923,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/14/2021,38.01240921,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/15/2021,38.14561844,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/16/2021,38.39300537,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/19/2021,38.20271301,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/20/2021,39.05905914,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/21/2021,39.03051376,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/22/2021,39.45869446,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/23/2021,39.6585083,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/26/2021,39.78220367,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/27/2021,40.05813217,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/28/2021,41.34265518,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/29/2021,41.08343506,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
7/30/2021,41.10263443,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/2/2021,42.20676422,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/3/2021,43.85816956,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/4/2021,43.38770676,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/5/2021,43.26289749,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/6/2021,43.27249908,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/9/2021,44.14620209,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/10/2021,46.26806259,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/11/2021,44.4630394,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/12/2021,45.35595322,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/13/2021,46.54649734,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/16/2021,46.95934677,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/17/2021,48.40911865,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/18/2021,47.34339142,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/19/2021,46.85373688,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/20/2021,46.77692032,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/23/2021,47.9386673,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/24/2021,46.45048523,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/25/2021,45.61518478,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/26/2021,45.4903717,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/27/2021,44.74147415,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/30/2021,44.89509201,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
8/31/2021,44.23261642,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/1/2021,44.20381165,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/2/2021,44.97190475,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/3/2021,44.97190475,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/7/2021,44.88549805,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/8/2021,44.65505981,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/9/2021,44.19420624,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/10/2021,43.77175903,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/13/2021,42.8020401,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/14/2021,42.92685318,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/15/2021,42.98445892,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/16/2021,42.69643021,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/17/2021,42.1395607,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/20/2021,42.43719482,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/21/2021,42.16835785,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/22/2021,42.19716644,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/23/2021,42.42758942,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/24/2021,42.18755722,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/27/2021,41.83231735,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/28/2021,41.32345963,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/29/2021,41.79391861,14516600,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
9/30/2021,41.29465485,18037200,2.33,15.99141631,9.75,12.56,3.73,48.81,1.37,39.87,1.12,99.61,1.42,19.03,7.71,-6.88,-91.88,35.66,70.32,12.76,21700,70315,18899,11903,5606,6914,5563,0.98,3.821538462,2.96656051,9.989276139,169.92
10/1/2021,41.2178421,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/4/2021,40.72818375,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/5/2021,40.63217163,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/6/2021,40.3441391,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/7/2021,41.03542328,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/8/2021,40.75699234,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/11/2021,40.38254547,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/12/2021,40.18091583,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/13/2021,39.76806641,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/14/2021,40.00809479,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/15/2021,39.83527374,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/18/2021,39.67205811,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/19/2021,40.41135025,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/20/2021,41.09302902,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/21/2021,41.15063477,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/22/2021,41.43867111,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/25/2021,41.42907333,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/26/2021,41.82271957,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/27/2021,41.25624847,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/28/2021,41.45787048,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
10/29/2021,41.99554443,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
11/1/2021,41.8995285,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
11/2/2021,43.63734055,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
11/3/2021,43.03246689,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
11/4/2021,42.47070694,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
11/5/2021,47.08098602,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
11/8/2021,46.80979538,18037200,3.36,12.29166667,12.12,13.54,5.21,57.9,1.39,49.26,1.18,103.22,1.36,27.9,11.74,0.17,-258.89,41.8,75.97,19.43,29696,75967,24035,14103,6147,7488,8146,1.42,3.407590759,3.050221566,7.92706334,179.19
