Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
12/1/2020,58.67118835,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/2/2020,58.4549675,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/3/2020,58.07892609,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/4/2020,58.57717514,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/7/2020,57.53367233,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/8/2020,57.45846558,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/9/2020,57.27044678,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/10/2020,56.59358597,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/11/2020,57.08243179,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/14/2020,56.37736893,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/15/2020,58.82159805,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/16/2020,58.6053772,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/17/2020,58.79339981,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/18/2020,59.33864975,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/21/2020,58.29514694,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/22/2020,57.749897,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/23/2020,57.34565735,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/24/2020,57.48667145,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/28/2020,57.45846558,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/29/2020,57.74048996,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/30/2020,58.21054459,8084100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
12/31/2020,58.7790947,6624100,-0.11,-511.3636364,18.49,22.23,5.44,34.28,1.68,32.33,1.58,75.31,1.5,-0.09,-0.03,-26.99,0.14,20.46,50.23,-0.04,21155,50230,10540,8038,2257,4912,1872,0.82,3.042184965,2.530364372,10.34007353,125.54
1/4/2021,58.16316223,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/5/2021,58.32425308,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/6/2021,58.4663887,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/7/2021,59.0918045,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/8/2021,59.21498871,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/11/2021,61.56501389,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/12/2021,62.0009079,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/13/2021,61.33759689,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/14/2021,62.5599823,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/15/2021,63.05273056,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/19/2021,63.24224472,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/20/2021,62.77793121,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/21/2021,60.81641388,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/22/2021,61.17649841,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/25/2021,61.43235397,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/26/2021,61.06279373,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/27/2021,58.76961899,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/28/2021,59.0254631,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
1/29/2021,58.21054077,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/1/2021,58.94965744,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/2/2021,59.64139938,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/3/2021,58.7790947,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/4/2021,58.3337326,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/5/2021,57.72726822,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/8/2021,57.07342529,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/9/2021,56.6280632,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/10/2021,56.85548019,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/11/2021,56.8460083,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/12/2021,56.8460083,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/16/2021,56.2869339,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/17/2021,57.41456223,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/18/2021,57.82202911,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/19/2021,57.42403412,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/22/2021,57.7936058,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/23/2021,57.53775406,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/24/2021,59.30974579,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/25/2021,58.84542465,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
2/26/2021,58.11577988,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/1/2021,58.40006256,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/2/2021,58.05892944,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/3/2021,57.56617355,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/4/2021,56.23007202,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/5/2021,57.26294708,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/8/2021,57.2818985,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/9/2021,57.39561081,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/10/2021,57.73674011,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/11/2021,57.18713379,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/12/2021,57.46194077,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/15/2021,58.17264175,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/16/2021,58.65591049,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/17/2021,58.92123413,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/18/2021,59.06336975,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/19/2021,59.41398239,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/22/2021,60.05834198,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/23/2021,59.33817291,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/24/2021,59.03493881,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/25/2021,59.49927139,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/26/2021,60.58899307,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/29/2021,60.71218109,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/30/2021,59.99201584,6624100,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
3/31/2021,60.28806305,12232700,-4.01,-14.65336658,18.75,17.06,5.89,30.19,1.58,28.12,1.47,80.6,2.13,-19.26,-7.19,-35.91,28.26,19.08,37.88,-9.02,15831,37882,11068,8158,-10451,-7761,-10027,-4.43,3.133866667,3.444314185,9.9762309,118.48
4/1/2021,60.09706497,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/5/2021,60.31670761,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/6/2021,59.18982697,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/7/2021,59.26622772,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/8/2021,59.12297821,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/9/2021,59.79146576,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/12/2021,59.86785889,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/13/2021,60.71780396,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/14/2021,60.93745041,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
4/15/2021,61.5390892,12232700,-2.78,-21.67985612,18.87,16.89,5.84,27.11,1.56,25.16,1.45,74.76,1.98,-14.22,-5.13,-33.67,19.56,17.33,37.67,-6.22,12930,37673,11073,8232,2530,5198,2021,0.89,3.193958665,3.568383659,10.32020548,112.44
