Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
9/3/2009,11.44944859,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/4/2009,11.54404354,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/8/2009,11.47697735,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/9/2009,11.61086082,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/10/2009,11.785285,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/11/2009,11.81531525,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/14/2009,11.88988972,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/15/2009,11.95044994,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/16/2009,12.21946907,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/17/2009,12.30530453,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/18/2009,12.29879856,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/21/2009,12.43743706,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/22/2009,12.48898888,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/23/2009,12.47397423,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/24/2009,12.43168163,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/25/2009,12.32432365,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/28/2009,12.47572613,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/29/2009,12.47572613,86685228,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
9/30/2009,12.40865898,83884032,0.495116011,31.65005714,1.749399954,2.5,0.67160236,23.84,11.91,0,0,3.56,0.11,19.84731775,17.84370741,27.40815004,24.15283613,2,31.6,6.087235314,19344,31595,5523,3415,1874,2251,1485,0.12,8.481523642,5.643873116,23.24720523,34.48295848
10/1/2009,12.19219208,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/2/2009,12.12662697,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/5/2009,12.22522545,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/6/2009,12.48098087,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/7/2009,12.9514513,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/8/2009,12.86736679,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/9/2009,12.91916943,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/12/2009,13.11411381,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/13/2009,13.16591644,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/14/2009,13.39639568,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/15/2009,13.26101112,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/16/2009,13.76000977,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/19/2009,13.81606579,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/20/2009,13.80680656,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/21/2009,13.79129124,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/22/2009,13.86611557,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/23/2009,13.8561058,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/26/2009,13.86911869,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/27/2009,13.72097111,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/28/2009,13.52102089,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/29/2009,13.79004002,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
10/30/2009,13.41641617,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
11/2/2009,13.3631134,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
11/3/2009,13.44569588,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
11/4/2009,13.52177238,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
11/5/2009,13.72998047,83884032,0.502763088,29.82343061,1.794164132,2.66,0.671259568,26.35,11.35,0,0,3.98,0.12,19.96022673,17.9382503,28.91969553,24.19103226,2.32,33.72,6.310714568,21994,33722,5945,3719,2074,2453,1639,0.13,8.33428897,5.541302218,23.89720834,37.82973646
