Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
3/17/2014,16.34520531,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/18/2014,16.43639374,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/19/2014,16.43639374,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/20/2014,16.58837318,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/21/2014,16.44399071,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/24/2014,16.39080048,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/25/2014,16.975914,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/26/2014,16.96071053,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/27/2014,16.73274231,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/28/2014,16.96831512,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
3/31/2014,17.03670311,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/1/2014,17.70345688,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/2/2014,17.61915779,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/3/2014,17.69579315,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/4/2014,17.4045639,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/7/2014,17.51186562,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/8/2014,17.58084106,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/9/2014,17.71878815,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/10/2014,17.35858154,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/11/2014,17.21297073,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/14/2014,17.51186562,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/15/2014,17.5425148,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/16/2014,17.6498127,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/17/2014,17.78776169,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/21/2014,17.93337631,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/22/2014,18.02533722,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/23/2014,18.01000786,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/24/2014,17.8797226,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/25/2014,17.62682152,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/28/2014,17.64214516,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/29/2014,17.74944305,42883000,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
4/30/2014,17.71112061,14582400,1.52,10.96052632,8.9,10.8,2.18,60.69,2.65,59.14,2.58,42.34,0.76,14.16,8.23,28.31,26.13,22.94,56.08,8.17,47065,56084,11155,5951,1667,2279,1429,0.27,1.871910112,1.542592593,7.642201835,98.43
5/1/2014,17.63448334,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/2/2014,17.58084106,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/5/2014,17.5961647,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/6/2014,17.41223145,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/7/2014,17.52718925,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/8/2014,17.64214516,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/9/2014,17.64214516,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/12/2014,17.77243042,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/13/2014,17.51952744,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/14/2014,17.48120499,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/15/2014,18.53115654,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/16/2014,18.67676735,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/19/2014,18.66143608,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/20/2014,18.48517036,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/21/2014,18.76106071,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/22/2014,18.68442345,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/23/2014,18.79172134,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/27/2014,18.93733215,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/28/2014,19.02163696,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/29/2014,18.91434288,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
5/30/2014,18.8683567,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/2/2014,18.99098015,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/3/2014,18.91434288,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/4/2014,18.7763958,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/5/2014,18.92966461,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/6/2014,19.02929688,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/9/2014,19.0063076,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/10/2014,19.15958977,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/11/2014,19.19024086,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/12/2014,18.89901352,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/13/2014,18.92966461,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/16/2014,18.79938507,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/17/2014,18.7763958,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/18/2014,18.87602234,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/19/2014,18.93733215,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/20/2014,19.02929688,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/23/2014,18.92966461,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/24/2014,18.79938507,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/25/2014,18.94499397,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/26/2014,18.89134979,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/27/2014,18.92966461,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
6/30/2014,19.04462433,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/1/2014,19.22089577,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/2/2014,19.32900429,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/3/2014,19.45256233,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/7/2014,19.48345566,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/8/2014,19.3598938,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/9/2014,19.6456337,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/10/2014,19.6456337,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/11/2014,19.70739937,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/14/2014,19.6456337,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/15/2014,19.82324028,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/16/2014,20.06263733,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/17/2014,19.79235077,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/18/2014,20.00857353,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/21/2014,19.96224022,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/22/2014,20.03946877,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/23/2014,19.83096123,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/24/2014,19.94679451,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/25/2014,20.05490494,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/28/2014,20.01629639,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/29/2014,19.85412979,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/30/2014,19.79235077,14582400,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
7/31/2014,19.48345566,26119900,1.48,11.96621622,8.86,10.91,2.23,64.29,3.47,62.76,3.39,46.06,0.83,13.7,7.83,28.26,25.9,18.52,55.8,7.88,50469,55796,11545,7006,2542,3150,2181,0.42,1.998871332,1.623281393,7.941704036,101.86
8/1/2014,19.30584526,26119900,1.49,13.08053691,8.89,11.09,2.14,67.11,3.39,65.52,3.31,48.41,0.85,13.81,7.74,29.14,26.85,19.81,56.66,7.85,52074,56661,12357,7405,2681,3309,2247,0.43,2.192350956,1.757439134,9.107476636,105.07
8/4/2014,19.43712425,26119900,1.49,13.08053691,8.89,11.09,2.14,67.11,3.39,65.52,3.31,48.41,0.85,13.81,7.74,29.14,26.85,19.81,56.66,7.85,52074,56661,12357,7405,2681,3309,2247,0.43,2.192350956,1.757439134,9.107476636,105.07
8/5/2014,19.28267097,26119900,1.49,13.08053691,8.89,11.09,2.14,67.11,3.39,65.52,3.31,48.41,0.85,13.81,7.74,29.14,26.85,19.81,56.66,7.85,52074,56661,12357,7405,2681,3309,2247,0.43,2.192350956,1.757439134,9.107476636,105.07
