Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
5/19/2014,36.87363434,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/20/2014,36.34887314,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/21/2014,36.4538269,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/22/2014,36.31388092,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/23/2014,36.86488724,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/27/2014,36.65497589,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/28/2014,36.3576088,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/29/2014,36.90861893,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
5/30/2014,36.75119019,14055700,1.59,21.54716981,10.31,10.09,2.19,44.4,3.39,44.18,3.37,41.33,0.91,24.92,13.08,9.36,114.29,13.09,45.24,11.12,37225,45235,9307,7532,3567,4277,2565,0.56,3.322987391,3.395441031,15.64383562,86.56
6/2/2014,36.70746231,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/3/2014,36.56752396,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/4/2014,36.47133255,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/5/2014,36.82114792,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/6/2014,37.28470612,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/9/2014,37.34593201,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/10/2014,37.31093597,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/11/2014,37.22348404,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/12/2014,36.73368073,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/13/2014,36.85614014,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/16/2014,36.86488724,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/17/2014,37.01356888,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/18/2014,37.44213104,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/19/2014,37.17974472,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/20/2014,35.70166016,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/23/2014,35.94655228,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/24/2014,35.64918137,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/25/2014,35.38678741,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/26/2014,35.11566162,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/27/2014,35.44801712,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
6/30/2014,35.44801712,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/1/2014,35.65792847,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/2/2014,35.81535721,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/3/2014,36.15645599,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/7/2014,35.86699295,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/8/2014,35.57753372,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/9/2014,35.31438065,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/10/2014,35.36701202,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/11/2014,35.20035172,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/14/2014,35.51612473,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/15/2014,35.5599823,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/16/2014,35.31438065,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/17/2014,35.00738144,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/18/2014,35.08631516,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/21/2014,35.09509659,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/22/2014,35.46350861,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/23/2014,35.35823441,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/24/2014,35.49858093,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/25/2014,35.37578201,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/28/2014,35.5687561,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/29/2014,35.63892746,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/30/2014,35.92837906,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
7/31/2014,35.42841339,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/1/2014,34.74423218,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/4/2014,35.1740303,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/5/2014,35.05124283,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/6/2014,35.2266655,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/7/2014,34.7968483,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/8/2014,35.03368378,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/11/2014,35.01614761,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/12/2014,34.99860382,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/13/2014,35.29685211,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/14/2014,35.27928543,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/15/2014,35.33191681,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/18/2014,35.64770889,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/19/2014,36.32310867,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/20/2014,36.18276215,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/21/2014,36.47223663,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/22/2014,36.51609421,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/25/2014,36.61257935,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/26/2014,36.70029068,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/27/2014,36.52484894,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/28/2014,36.20030594,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
8/29/2014,36.42837524,13496500,1.92,19.22916667,10.98,10.63,1.8,48.13,3.35,47.94,3.33,42.82,0.9,24.25,12.57,11.66,111.23,14.39,47.45,10.96,38819,47447,11321,9388,4909,5633,3646,0.79,3.362477231,3.473189087,20.51111111,90.27
9/2/2014,36.54239655,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/3/2014,36.75291824,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/4/2014,36.44590759,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/5/2014,36.20030594,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/8/2014,35.64770889,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/9/2014,35.709095,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/10/2014,35.709095,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/11/2014,35.68278122,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/12/2014,35.52490234,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/15/2014,35.66524124,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/16/2014,36.13013458,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/17/2014,36.08628464,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/18/2014,36.44590759,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/19/2014,34.91088104,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/22/2014,34.71791458,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/23/2014,34.06005096,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/24/2014,34.57757187,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/25/2014,33.99864578,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/26/2014,34.16529846,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/29/2014,33.71795273,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
9/30/2014,33.57761002,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
10/1/2014,33.41094589,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
10/2/2014,33.5688324,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
10/3/2014,34.11266708,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
10/6/2014,34.38542938,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
10/7/2014,33.8399086,8970900,1.84,19.88586957,10.85,10.8,2.99,58.19,4.35,58.02,4.34,51.8,1.08,23.71,12.1,12.62,102.06,13.38,47.93,10.95,51616,47931,8596,6915,2963,3670,2184,0.48,3.37235023,3.387962963,12.23745819,99.73
