Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
8/4/2021,202.490097,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/5/2021,206.1156006,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/6/2021,203.4089661,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/9/2021,202.6998138,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/10/2021,199.1142426,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/11/2021,196.7471924,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/12/2021,198.804657,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/13/2021,201.6311493,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/16/2021,199.2540894,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/17/2021,194.3401489,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/18/2021,190.1652985,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/19/2021,197.7359619,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/20/2021,207.9034119,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/23/2021,219.3093414,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/24/2021,217.6613464,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/25/2021,221.8561859,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/26/2021,220.4079742,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/27/2021,226.0809631,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/30/2021,226.6003265,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
8/31/2021,223.6135101,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/1/2021,224.1729126,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/2/2021,223.7234039,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/3/2021,228.1886597,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/7/2021,226.3805695,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/8/2021,223.1539764,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/9/2021,221.5356903,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/10/2021,224.5424957,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/13/2021,221.2859497,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/14/2021,222.1850128,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/15/2021,223.1739502,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/16/2021,222.1850128,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/17/2021,218.7686157,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/20/2021,210.9069519,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/21/2021,212.2355499,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/22/2021,219.1781769,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/23/2021,224.582489,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/24/2021,220.5767059,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/27/2021,216.3711548,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/28/2021,206.7713165,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/29/2021,204.9532318,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
9/30/2021,206.9411316,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/1/2021,207.2008362,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/4/2021,197.1115265,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/5/2021,204.2939301,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/6/2021,206.7812958,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/7/2021,210.5273438,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/8/2021,208.0898895,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/11/2021,206.7313385,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/12/2021,206.4916077,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/13/2021,209.1687622,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/14/2021,217.2302551,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/15/2021,218.3890228,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/18/2021,221.9852295,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/19/2021,222.6644745,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/20/2021,220.796463,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/21/2021,226.6802673,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/22/2021,227.0198975,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/25/2021,231.4152527,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/26/2021,246.9088593,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/27/2021,244.2516632,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/28/2021,249.1464996,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
10/29/2021,255.3998871,18349700,2.81,69.30604982,8.68,8.47,2.64,25.81,5.8,23.69,5.33,17.5,0.83,39.25,22.63,14.48,63.37,4.45,21.15,7.08,19654,21147,6507,4215,2444,2730,2374,0.94,22.43663594,22.99291617,73.76893939,38.65
11/1/2021,257.9971008,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/2/2021,263.7310791,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/3/2021,265.6990051,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/4/2021,297.6951599,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/5/2021,297.2056885,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/8/2021,307.7145386,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/9/2021,306.2460938,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/10/2021,294.2787476,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/11/2021,303.5789185,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/12/2021,303.5789185,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/15/2021,299.9327698,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/16/2021,301.7108459,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/17/2021,292.3008423,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/18/2021,316.4153137,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/19/2021,329.5014954,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/22/2021,319.2223816,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/23/2021,317.1246033,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/24/2021,326.3947449,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/26/2021,314.6971436,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/29/2021,333.4073792,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
11/30/2021,326.4147339,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/1/2021,314.0563354,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/2/2021,320.9598694,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/3/2021,306.643219,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/6/2021,300.089386,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/7/2021,323.9670105,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/8/2021,317.962677,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/9/2021,304.6151123,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/10/2021,301.6979065,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/13/2021,281.3469238,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/14/2021,283.1052856,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/15/2021,304.3054504,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/16/2021,283.6048279,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/17/2021,277.7503052,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/20/2021,276.9310608,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/21/2021,290.478363,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
12/22/2021,293.7253418,29250300,3.25,78.58769231,9.6,9.51,2.83,25.81,7.15,23.57,6.53,16.83,0.71,40.72,23.64,17.04,61.42,3.61,23.8,8.21,19298,23798,7103,4631,2671,2969,2464,0.97,26.60520833,26.85699264,90.25088339,40.63
