Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
5/18/2021,123.7632599,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/19/2021,123.60466,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/20/2021,126.2018356,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/21/2021,124.3382034,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/24/2021,125.99366,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/25/2021,125.7954102,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/26/2021,125.745842,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/27/2021,124.1895065,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
5/28/2021,123.5253448,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/1/2021,123.1982117,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/2/2021,123.9714203,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/3/2021,122.464653,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/4/2021,124.7941971,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/7/2021,124.8041153,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/8/2021,125.6368103,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/9/2021,126.0233994,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/10/2021,125.0122833,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/11/2021,126.2414856,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/14/2021,129.3442383,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/15/2021,128.5115509,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/16/2021,129.0171051,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/17/2021,130.6428375,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/18/2021,129.3244171,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/21/2021,131.148407,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/22/2021,132.8137665,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/23/2021,132.5362091,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/24/2021,132.2487488,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/25/2021,131.9513702,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/28/2021,133.6068115,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/29/2021,135.1433105,85671900,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
6/30/2021,135.767868,64556100,4.46,27.06950673,18.92,4.15,5.29,121.47,1.14,116.25,1.09,267.98,3.87,111.8,22.91,69.18,111.8,106.39,69.18,76.31,69834,69178,89584,38079,27503,30300,23630,1.4,6.381078224,29.09156627,22.82230624,337.16
7/1/2021,136.0751495,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/2/2021,138.741745,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/6/2021,140.7837982,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/7/2021,143.311615,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/8/2021,141.9931793,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/9/2021,143.8469086,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/12/2021,143.2422333,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/13/2021,144.3722839,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/14/2021,147.8517151,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/15/2021,147.187561,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/16/2021,145.1157837,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/19/2021,141.2100372,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/20/2021,144.8778534,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/21/2021,144.1343536,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/22/2021,145.5221863,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/23/2021,147.266861,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/26/2021,147.6931305,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/27/2021,145.4924469,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/28/2021,143.7180328,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/29/2021,144.3722839,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
7/30/2021,144.5903625,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/2/2021,144.2533264,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/3/2021,146.0773315,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/4/2021,145.6708832,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/5/2021,145.7799225,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/6/2021,145.0849762,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/9/2021,145.0353394,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/10/2021,144.5488739,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/11/2021,144.8070068,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/12/2021,147.8151093,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/13/2021,148.0236206,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/16/2021,150.0290222,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/17/2021,149.1057434,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/18/2021,145.3033905,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/19/2021,145.6409607,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/20/2021,147.1201782,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/23/2021,148.6292267,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/24/2021,148.5398407,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/25/2021,147.2889404,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/26/2021,146.4748688,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/27/2021,147.5272217,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/30/2021,152.0146027,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
8/31/2021,150.733902,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/1/2021,151.4089966,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/2/2021,152.5407715,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/3/2021,153.1860809,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/7/2021,155.5588379,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/8/2021,153.9902191,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/9/2021,152.9577332,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/10/2021,147.894577,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/13/2021,148.4703674,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/14/2021,147.0506744,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/15/2021,147.9541168,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/16/2021,147.7158508,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/17/2021,145.0055847,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/20/2021,141.9080811,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/21/2021,142.3945465,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/22/2021,144.7970886,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/23/2021,145.7700195,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/24/2021,145.8593597,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/27/2021,144.3205261,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/28/2021,140.8855286,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/29/2021,141.7988739,64556100,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
9/30/2021,140.4784851,74602000,5.11,26.53620352,20.35,3.88,5.58,114.42,1.06,109.25,1.01,265.56,4.13,131.01,25.82,64.28,131.01,107.75,64.28,86.8,61696,64280,81434,35255,24126,26958,21744,1.3,6.663390663,34.94845361,24.30107527,329.84
10/1/2021,141.6201782,74602000,5.62,24.96441281,21.6,3.84,5.51,134.84,1.08,128.26,1.02,287.91,4.56,144.12,27.6,63.09,144.12,125.48,63.09,94.68,62639,63090,83360,35174,23786,26775,20551,1.23,6.49537037,36.53645833,25.46279492,351
10/4/2021,138.1355286,74602000,5.62,24.96441281,21.6,3.84,5.51,134.84,1.08,128.26,1.02,287.91,4.56,144.12,27.6,63.09,144.12,125.48,63.09,94.68,62639,63090,83360,35174,23786,26775,20551,1.23,6.49537037,36.53645833,25.46279492,351
10/5/2021,140.0912781,74602000,5.62,24.96441281,21.6,3.84,5.51,134.84,1.08,128.26,1.02,287.91,4.56,144.12,27.6,63.09,144.12,125.48,63.09,94.68,62639,63090,83360,35174,23786,26775,20551,1.23,6.49537037,36.53645833,25.46279492,351
10/6/2021,140.974884,74602000,5.62,24.96441281,21.6,3.84,5.51,134.84,1.08,128.26,1.02,287.91,4.56,144.12,27.6,63.09,144.12,125.48,63.09,94.68,62639,63090,83360,35174,23786,26775,20551,1.23,6.49537037,36.53645833,25.46279492,351
