Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
10/14/2015,41.5705452,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/15/2015,41.86441422,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/16/2015,42.3096962,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/19/2015,42.40764618,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/20/2015,42.54123306,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/21/2015,42.03363037,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/22/2015,42.77277756,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/23/2015,47.08300018,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/26/2015,48.3119545,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/27/2015,47.81324768,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/28/2015,48.0715065,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/29/2015,47.51937103,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
10/30/2015,46.87817764,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/2/2015,47.4125061,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/3/2015,48.22289658,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/4/2015,48.44554901,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/5/2015,48.42773438,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/6/2015,48.90862274,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/9/2015,48.23180389,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/10/2015,47.65295029,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/11/2015,47.77763367,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/12/2015,47.4837532,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/13/2015,47.05628586,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/16/2015,47.88448715,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/17/2015,47.49001312,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/18/2015,48.27897644,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/19/2015,48.3596611,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/20/2015,48.58379745,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/23/2015,48.58379745,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/24/2015,48.63759613,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/25/2015,48.13552475,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/27/2015,48.35070801,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
11/30/2015,48.72725296,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/1/2015,49.50724792,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/2/2015,49.49828339,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/3/2015,48.59277725,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/4/2015,50.12585831,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/7/2015,50.03620911,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/8/2015,50.01828003,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/9/2015,49.29206467,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/10/2015,49.5520668,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/11/2015,48.46725464,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/14/2015,49.43552399,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/15/2015,49.48930359,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/16/2015,50.32310867,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/17/2015,49.93758392,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/18/2015,48.53000641,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/21/2015,49.1576004,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/22/2015,49.62379456,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/23/2015,50.0451622,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/24/2015,49.91068268,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/28/2015,50.16171646,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/29/2015,50.699646,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/30/2015,50.48447418,32763600,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
12/31/2015,49.74034882,21704500,1.49,26.5033557,11.04,9.7,2.96,121.66,2.46,117.84,2.39,95.45,1.23,14.79,7.19,55.56,21.1,49.4,77.45,12.56,99355,77445,20379,13172,5793,7254,4902,0.61,3.576992754,4.071134021,13.34121622,172.9
1/4/2016,49.13069534,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/5/2016,49.35482788,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/6/2016,48.45828247,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/7/2016,46.77277756,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/8/2016,46.91622925,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/11/2016,46.88933945,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/12/2016,47.31967545,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/13/2016,46.29760361,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/14/2016,47.61552429,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/15/2016,45.71485519,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/19/2016,45.32934189,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/20/2016,45.53554535,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/21/2016,45.25762558,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/22/2016,46.88037491,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/25/2016,46.43209839,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/26/2016,46.77277756,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/27/2016,45.92106247,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/28/2016,46.67416763,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
1/29/2016,49.39069366,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/1/2016,49.05000305,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/2/2016,47.51691437,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/3/2016,46.76381683,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/4/2016,46.62036896,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/5/2016,44.97071838,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/8/2016,44.29831314,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/9/2016,44.18175888,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/10/2016,44.56726456,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/11/2016,44.54933548,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/12/2016,45.27555466,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/16/2016,46.13337708,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/17/2016,47.33434677,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/18/2016,47.12665558,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/19/2016,46.79256821,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/22/2016,47.54203415,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/23/2016,46.2146492,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/24/2016,46.37718964,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/25/2016,47.04539108,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/26/2016,46.32300949,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
2/29/2016,45.94375229,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/1/2016,47.47882462,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/2/2016,47.81293488,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/3/2016,47.27113724,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/4/2016,46.98218918,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/7/2016,46.07921219,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/8/2016,46.63905334,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
3/9/2016,47.71359634,21704500,1.4,35.65,10.8,9.69,3.06,127.81,3,125.11,2.93,103.32,1.35,14.44,6.65,54.73,20.36,42.64,76.78,11.71,102640,76780,23796,13924,6026,7570,5018,0.62,4.621296296,5.150670795,16.31045752,180.1
